Reference	ID	Tags	OrigWords	Occurrence	TWLink
29:14	367485	mimejpg			rc://*/tm/dict/images/b/bull.jpg
29:15	296090	mimejpg			rc://*/tm/dict/images/r/ram-side-view.jpg
29:15	296156	mimejpg			rc://*/tm/dict/images/r/ram-close-up.jpg
29:15	296223	mimejpg			rc://*/tm/dict/images/r/ram-full-height.jpg
29:15	367485	mimejpg			rc://*/tm/dict/images/b/bull.jpg
29:16	296090	mimejpg			rc://*/tm/dict/images/r/ram-side-view.jpg
29:16	296156	mimejpg			rc://*/tm/dict/images/r/ram-close-up.jpg
29:16	296223	mimejpg			rc://*/tm/dict/images/r/ram-full-height.jpg
29:16	367485	mimejpg			rc://*/tm/dict/images/b/bull.jpg
29:17	296090	mimejpg			rc://*/tm/dict/images/r/ram-side-view.jpg
29:17	296156	mimejpg			rc://*/tm/dict/images/r/ram-close-up.jpg
29:17	296223	mimejpg			rc://*/tm/dict/images/r/ram-full-height.jpg
29:17	367485	mimejpg			rc://*/tm/dict/images/b/bull.jpg
29:18	296090	mimejpg			rc://*/tm/dict/images/r/ram-side-view.jpg
29:18	296156	mimejpg			rc://*/tm/dict/images/r/ram-close-up.jpg
29:18	296223	mimejpg			rc://*/tm/dict/images/r/ram-full-height.jpg
29:18	367485	mimejpg			rc://*/tm/dict/images/b/bull.jpg
29:19	296090	mimejpg			rc://*/tm/dict/images/r/ram-side-view.jpg
29:19	296156	mimejpg			rc://*/tm/dict/images/r/ram-close-up.jpg
29:19	296223	mimejpg			rc://*/tm/dict/images/r/ram-full-height.jpg
29:20	296090	mimejpg			rc://*/tm/dict/images/r/ram-side-view.jpg
29:20	296156	mimejpg			rc://*/tm/dict/images/r/ram-close-up.jpg
29:20	296223	mimejpg			rc://*/tm/dict/images/r/ram-full-height.jpg
29:21	296090	mimejpg			rc://*/tm/dict/images/r/ram-side-view.jpg
29:21	296156	mimejpg			rc://*/tm/dict/images/r/ram-close-up.jpg
29:21	296223	mimejpg			rc://*/tm/dict/images/r/ram-full-height.jpg
29:22	296090	mimejpg			rc://*/tm/dict/images/r/ram-side-view.jpg
29:22	296156	mimejpg			rc://*/tm/dict/images/r/ram-close-up.jpg
29:22	296223	mimejpg			rc://*/tm/dict/images/r/ram-full-height.jpg
29:23	296090	mimejpg			rc://*/tm/dict/images/r/ram-side-view.jpg
29:23	296156	mimejpg			rc://*/tm/dict/images/r/ram-close-up.jpg
29:23	296223	mimejpg			rc://*/tm/dict/images/r/ram-full-height.jpg
29:24	296090	mimejpg			rc://*/tm/dict/images/r/ram-side-view.jpg
29:24	296156	mimejpg			rc://*/tm/dict/images/r/ram-close-up.jpg
29:24	296223	mimejpg			rc://*/tm/dict/images/r/ram-full-height.jpg
29:25	296090	mimejpg			rc://*/tm/dict/images/r/ram-side-view.jpg
29:25	296156	mimejpg			rc://*/tm/dict/images/r/ram-close-up.jpg
29:25	296223	mimejpg			rc://*/tm/dict/images/r/ram-full-height.jpg
29:26	296090	mimejpg			rc://*/tm/dict/images/r/ram-side-view.jpg
29:26	296156	mimejpg			rc://*/tm/dict/images/r/ram-close-up.jpg
29:26	296223	mimejpg			rc://*/tm/dict/images/r/ram-full-height.jpg
29:27	296090	mimejpg			rc://*/tm/dict/images/r/ram-side-view.jpg
29:27	296156	mimejpg			rc://*/tm/dict/images/r/ram-close-up.jpg
29:27	296223	mimejpg			rc://*/tm/dict/images/r/ram-full-height.jpg
29:28	296090	mimejpg			rc://*/tm/dict/images/r/ram-side-view.jpg
29:28	296156	mimejpg			rc://*/tm/dict/images/r/ram-close-up.jpg
29:28	296223	mimejpg			rc://*/tm/dict/images/r/ram-full-height.jpg
29:38	296101	mimejpg			rc://*/tm/dict/images/l/lamb-full-height.jpg
29:38	296183	mimejpg			rc://*/tm/dict/images/l/lamb-bottle-fed.jpg
29:38	296196	mimejpg			rc://*/tm/dict/images/l/lamb-with-mother.jpg
29:39	296101	mimejpg			rc://*/tm/dict/images/l/lamb-full-height.jpg
29:39	296183	mimejpg			rc://*/tm/dict/images/l/lamb-bottle-fed.jpg
29:39	296196	mimejpg			rc://*/tm/dict/images/l/lamb-with-mother.jpg
29:40	296101	mimejpg			rc://*/tm/dict/images/l/lamb-full-height.jpg
29:40	296183	mimejpg			rc://*/tm/dict/images/l/lamb-bottle-fed.jpg
29:40	296196	mimejpg			rc://*/tm/dict/images/l/lamb-with-mother.jpg
29:41	296101	mimejpg			rc://*/tm/dict/images/l/lamb-full-height.jpg
29:41	296183	mimejpg			rc://*/tm/dict/images/l/lamb-bottle-fed.jpg
29:41	296196	mimejpg			rc://*/tm/dict/images/l/lamb-with-mother.jpg
29:42	296101	mimejpg			rc://*/tm/dict/images/l/lamb-full-height.jpg
29:42	296183	mimejpg			rc://*/tm/dict/images/l/lamb-bottle-fed.jpg
29:42	296196	mimejpg			rc://*/tm/dict/images/l/lamb-with-mother.jpg
29:43	296101	mimejpg			rc://*/tm/dict/images/l/lamb-full-height.jpg
29:43	296183	mimejpg			rc://*/tm/dict/images/l/lamb-bottle-fed.jpg
29:43	296196	mimejpg			rc://*/tm/dict/images/l/lamb-with-mother.jpg
29:44	296101	mimejpg			rc://*/tm/dict/images/l/lamb-full-height.jpg
29:44	296183	mimejpg			rc://*/tm/dict/images/l/lamb-bottle-fed.jpg
29:44	296196	mimejpg			rc://*/tm/dict/images/l/lamb-with-mother.jpg
29:45	296101	mimejpg			rc://*/tm/dict/images/l/lamb-full-height.jpg
29:45	296183	mimejpg			rc://*/tm/dict/images/l/lamb-bottle-fed.jpg
29:45	296196	mimejpg			rc://*/tm/dict/images/l/lamb-with-mother.jpg
29:46	296101	mimejpg			rc://*/tm/dict/images/l/lamb-full-height.jpg
29:46	296183	mimejpg			rc://*/tm/dict/images/l/lamb-bottle-fed.jpg
29:46	296196	mimejpg			rc://*/tm/dict/images/l/lamb-with-mother.jpg
30:22	279645	mimejpg			rc://*/tm/dict/images/c/cinnamon-ground.jpg
30:22	279681	mimejpg			rc://*/tm/dict/images/p/plant-myrrh-resin.jpg
30:22	279765	mimejpg			rc://*/tm/dict/images/c/cane-spice-close.jpg
30:22	279789	mimejpg			rc://*/tm/dict/images/p/plant-myrrh.jpg
30:22	279840	mimejpg			rc://*/tm/dict/images/o/olives.jpg
30:22	279849	mimejpg			rc://*/tm/dict/images/c/cinnamon-ground-bowl.jpg
30:22	279905	mimejpg			rc://*/tm/dict/images/c/cane-spice.jpg
30:22	279915	mimejpg			rc://*/tm/dict/images/o/olive-oil-full.jpg
30:22	279948	mimejpg			rc://*/tm/dict/images/o/olives-close-up.jpg
30:22	279970	mimejpg			rc://*/tm/dict/images/o/olive-tree.jpg
30:23	279645	mimejpg			rc://*/tm/dict/images/c/cinnamon-ground.jpg
30:23	279681	mimejpg			rc://*/tm/dict/images/p/plant-myrrh-resin.jpg
30:23	279765	mimejpg			rc://*/tm/dict/images/c/cane-spice-close.jpg
30:23	279789	mimejpg			rc://*/tm/dict/images/p/plant-myrrh.jpg
30:23	279840	mimejpg			rc://*/tm/dict/images/o/olives.jpg
30:23	279849	mimejpg			rc://*/tm/dict/images/c/cinnamon-ground-bowl.jpg
30:23	279905	mimejpg			rc://*/tm/dict/images/c/cane-spice.jpg
30:23	279915	mimejpg			rc://*/tm/dict/images/o/olive-oil-full.jpg
30:23	279948	mimejpg			rc://*/tm/dict/images/o/olives-close-up.jpg
30:23	279970	mimejpg			rc://*/tm/dict/images/o/olive-tree.jpg
30:24	279645	mimejpg			rc://*/tm/dict/images/c/cinnamon-ground.jpg
30:24	279681	mimejpg			rc://*/tm/dict/images/p/plant-myrrh-resin.jpg
30:24	279765	mimejpg			rc://*/tm/dict/images/c/cane-spice-close.jpg
30:24	279789	mimejpg			rc://*/tm/dict/images/p/plant-myrrh.jpg
30:24	279840	mimejpg			rc://*/tm/dict/images/o/olives.jpg
30:24	279849	mimejpg			rc://*/tm/dict/images/c/cinnamon-ground-bowl.jpg
30:24	279905	mimejpg			rc://*/tm/dict/images/c/cane-spice.jpg
30:24	279915	mimejpg			rc://*/tm/dict/images/o/olive-oil-full.jpg
30:24	279948	mimejpg			rc://*/tm/dict/images/o/olives-close-up.jpg
30:24	279970	mimejpg			rc://*/tm/dict/images/o/olive-tree.jpg
30:25	279645	mimejpg			rc://*/tm/dict/images/c/cinnamon-ground.jpg
30:25	279681	mimejpg			rc://*/tm/dict/images/p/plant-myrrh-resin.jpg
30:25	279765	mimejpg			rc://*/tm/dict/images/c/cane-spice-close.jpg
30:25	279789	mimejpg			rc://*/tm/dict/images/p/plant-myrrh.jpg
30:25	279840	mimejpg			rc://*/tm/dict/images/o/olives.jpg
30:25	279849	mimejpg			rc://*/tm/dict/images/c/cinnamon-ground-bowl.jpg
30:25	279905	mimejpg			rc://*/tm/dict/images/c/cane-spice.jpg
30:25	279915	mimejpg			rc://*/tm/dict/images/o/olive-oil-full.jpg
30:25	279948	mimejpg			rc://*/tm/dict/images/o/olives-close-up.jpg
30:25	279970	mimejpg			rc://*/tm/dict/images/o/olive-tree.jpg
30:26	279645	mimejpg			rc://*/tm/dict/images/c/cinnamon-ground.jpg
30:26	279681	mimejpg			rc://*/tm/dict/images/p/plant-myrrh-resin.jpg
30:26	279765	mimejpg			rc://*/tm/dict/images/c/cane-spice-close.jpg
30:26	279789	mimejpg			rc://*/tm/dict/images/p/plant-myrrh.jpg
30:26	279840	mimejpg			rc://*/tm/dict/images/o/olives.jpg
30:26	279849	mimejpg			rc://*/tm/dict/images/c/cinnamon-ground-bowl.jpg
30:26	279905	mimejpg			rc://*/tm/dict/images/c/cane-spice.jpg
30:26	279915	mimejpg			rc://*/tm/dict/images/o/olive-oil-full.jpg
30:26	279948	mimejpg			rc://*/tm/dict/images/o/olives-close-up.jpg
30:26	279970	mimejpg			rc://*/tm/dict/images/o/olive-tree.jpg
30:27	279645	mimejpg			rc://*/tm/dict/images/c/cinnamon-ground.jpg
30:27	279681	mimejpg			rc://*/tm/dict/images/p/plant-myrrh-resin.jpg
30:27	279765	mimejpg			rc://*/tm/dict/images/c/cane-spice-close.jpg
30:27	279789	mimejpg			rc://*/tm/dict/images/p/plant-myrrh.jpg
30:27	279840	mimejpg			rc://*/tm/dict/images/o/olives.jpg
30:27	279849	mimejpg			rc://*/tm/dict/images/c/cinnamon-ground-bowl.jpg
30:27	279905	mimejpg			rc://*/tm/dict/images/c/cane-spice.jpg
30:27	279915	mimejpg			rc://*/tm/dict/images/o/olive-oil-full.jpg
30:27	279948	mimejpg			rc://*/tm/dict/images/o/olives-close-up.jpg
30:27	279970	mimejpg			rc://*/tm/dict/images/o/olive-tree.jpg
30:28	279645	mimejpg			rc://*/tm/dict/images/c/cinnamon-ground.jpg
30:28	279681	mimejpg			rc://*/tm/dict/images/p/plant-myrrh-resin.jpg
30:28	279765	mimejpg			rc://*/tm/dict/images/c/cane-spice-close.jpg
30:28	279789	mimejpg			rc://*/tm/dict/images/p/plant-myrrh.jpg
30:28	279840	mimejpg			rc://*/tm/dict/images/o/olives.jpg
30:28	279849	mimejpg			rc://*/tm/dict/images/c/cinnamon-ground-bowl.jpg
30:28	279905	mimejpg			rc://*/tm/dict/images/c/cane-spice.jpg
30:28	279915	mimejpg			rc://*/tm/dict/images/o/olive-oil-full.jpg
30:28	279948	mimejpg			rc://*/tm/dict/images/o/olives-close-up.jpg
30:28	279970	mimejpg			rc://*/tm/dict/images/o/olive-tree.jpg
30:29	279645	mimejpg			rc://*/tm/dict/images/c/cinnamon-ground.jpg
30:29	279681	mimejpg			rc://*/tm/dict/images/p/plant-myrrh-resin.jpg
30:29	279765	mimejpg			rc://*/tm/dict/images/c/cane-spice-close.jpg
30:29	279789	mimejpg			rc://*/tm/dict/images/p/plant-myrrh.jpg
30:29	279840	mimejpg			rc://*/tm/dict/images/o/olives.jpg
30:29	279849	mimejpg			rc://*/tm/dict/images/c/cinnamon-ground-bowl.jpg
30:29	279905	mimejpg			rc://*/tm/dict/images/c/cane-spice.jpg
30:29	279915	mimejpg			rc://*/tm/dict/images/o/olive-oil-full.jpg
30:29	279948	mimejpg			rc://*/tm/dict/images/o/olives-close-up.jpg
30:29	279970	mimejpg			rc://*/tm/dict/images/o/olive-tree.jpg
30:30	279645	mimejpg			rc://*/tm/dict/images/c/cinnamon-ground.jpg
30:30	279681	mimejpg			rc://*/tm/dict/images/p/plant-myrrh-resin.jpg
30:30	279765	mimejpg			rc://*/tm/dict/images/c/cane-spice-close.jpg
30:30	279789	mimejpg			rc://*/tm/dict/images/p/plant-myrrh.jpg
30:30	279840	mimejpg			rc://*/tm/dict/images/o/olives.jpg
30:30	279849	mimejpg			rc://*/tm/dict/images/c/cinnamon-ground-bowl.jpg
30:30	279905	mimejpg			rc://*/tm/dict/images/c/cane-spice.jpg
30:30	279915	mimejpg			rc://*/tm/dict/images/o/olive-oil-full.jpg
30:30	279948	mimejpg			rc://*/tm/dict/images/o/olives-close-up.jpg
30:30	279970	mimejpg			rc://*/tm/dict/images/o/olive-tree.jpg
30:31	279645	mimejpg			rc://*/tm/dict/images/c/cinnamon-ground.jpg
30:31	279681	mimejpg			rc://*/tm/dict/images/p/plant-myrrh-resin.jpg
30:31	279765	mimejpg			rc://*/tm/dict/images/c/cane-spice-close.jpg
30:31	279789	mimejpg			rc://*/tm/dict/images/p/plant-myrrh.jpg
30:31	279840	mimejpg			rc://*/tm/dict/images/o/olives.jpg
30:31	279849	mimejpg			rc://*/tm/dict/images/c/cinnamon-ground-bowl.jpg
30:31	279905	mimejpg			rc://*/tm/dict/images/c/cane-spice.jpg
30:31	279915	mimejpg			rc://*/tm/dict/images/o/olive-oil-full.jpg
30:31	279948	mimejpg			rc://*/tm/dict/images/o/olives-close-up.jpg
30:31	279970	mimejpg			rc://*/tm/dict/images/o/olive-tree.jpg
30:32	279645	mimejpg			rc://*/tm/dict/images/c/cinnamon-ground.jpg
30:32	279681	mimejpg			rc://*/tm/dict/images/p/plant-myrrh-resin.jpg
30:32	279765	mimejpg			rc://*/tm/dict/images/c/cane-spice-close.jpg
30:32	279789	mimejpg			rc://*/tm/dict/images/p/plant-myrrh.jpg
30:32	279840	mimejpg			rc://*/tm/dict/images/o/olives.jpg
30:32	279849	mimejpg			rc://*/tm/dict/images/c/cinnamon-ground-bowl.jpg
30:32	279905	mimejpg			rc://*/tm/dict/images/c/cane-spice.jpg
30:32	279915	mimejpg			rc://*/tm/dict/images/o/olive-oil-full.jpg
30:32	279948	mimejpg			rc://*/tm/dict/images/o/olives-close-up.jpg
30:32	279970	mimejpg			rc://*/tm/dict/images/o/olive-tree.jpg
30:33	279645	mimejpg			rc://*/tm/dict/images/c/cinnamon-ground.jpg
30:33	279681	mimejpg			rc://*/tm/dict/images/p/plant-myrrh-resin.jpg
30:33	279765	mimejpg			rc://*/tm/dict/images/c/cane-spice-close.jpg
30:33	279789	mimejpg			rc://*/tm/dict/images/p/plant-myrrh.jpg
30:33	279840	mimejpg			rc://*/tm/dict/images/o/olives.jpg
30:33	279849	mimejpg			rc://*/tm/dict/images/c/cinnamon-ground-bowl.jpg
30:33	279905	mimejpg			rc://*/tm/dict/images/c/cane-spice.jpg
30:33	279915	mimejpg			rc://*/tm/dict/images/o/olive-oil-full.jpg
30:33	279948	mimejpg			rc://*/tm/dict/images/o/olives-close-up.jpg
30:33	279970	mimejpg			rc://*/tm/dict/images/o/olive-tree.jpg
30:34	279617	mimejpg			rc://*/tm/dict/images/p/plant-frankincense-sap.jpg
30:34	279653	mimejpg			rc://*/tm/dict/images/s/shellfish-plate.jpg
30:34	279684	mimejpg			rc://*/tm/dict/images/s/shellfish-indoor.jpg
30:34	279734	mimejpg			rc://*/tm/dict/images/p/plant-frankincense-tree.jpg
30:34	279953	mimejpg			rc://*/tm/dict/images/p/plant-frankincense-resin.jpg
30:34	279969	mimejpg			rc://*/tm/dict/images/s/shellfish-market.jpg
30:35	279617	mimejpg			rc://*/tm/dict/images/p/plant-frankincense-sap.jpg
30:35	279653	mimejpg			rc://*/tm/dict/images/s/shellfish-plate.jpg
30:35	279684	mimejpg			rc://*/tm/dict/images/s/shellfish-indoor.jpg
30:35	279734	mimejpg			rc://*/tm/dict/images/p/plant-frankincense-tree.jpg
30:35	279953	mimejpg			rc://*/tm/dict/images/p/plant-frankincense-resin.jpg
30:35	279969	mimejpg			rc://*/tm/dict/images/s/shellfish-market.jpg
30:36	279617	mimejpg			rc://*/tm/dict/images/p/plant-frankincense-sap.jpg
30:36	279653	mimejpg			rc://*/tm/dict/images/s/shellfish-plate.jpg
30:36	279684	mimejpg			rc://*/tm/dict/images/s/shellfish-indoor.jpg
30:36	279734	mimejpg			rc://*/tm/dict/images/p/plant-frankincense-tree.jpg
30:36	279953	mimejpg			rc://*/tm/dict/images/p/plant-frankincense-resin.jpg
30:36	279969	mimejpg			rc://*/tm/dict/images/s/shellfish-market.jpg
30:37	279617	mimejpg			rc://*/tm/dict/images/p/plant-frankincense-sap.jpg
30:37	279653	mimejpg			rc://*/tm/dict/images/s/shellfish-plate.jpg
30:37	279684	mimejpg			rc://*/tm/dict/images/s/shellfish-indoor.jpg
30:37	279734	mimejpg			rc://*/tm/dict/images/p/plant-frankincense-tree.jpg
30:37	279953	mimejpg			rc://*/tm/dict/images/p/plant-frankincense-resin.jpg
30:37	279969	mimejpg			rc://*/tm/dict/images/s/shellfish-market.jpg
30:38	279617	mimejpg			rc://*/tm/dict/images/p/plant-frankincense-sap.jpg
30:38	279653	mimejpg			rc://*/tm/dict/images/s/shellfish-plate.jpg
30:38	279684	mimejpg			rc://*/tm/dict/images/s/shellfish-indoor.jpg
30:38	279734	mimejpg			rc://*/tm/dict/images/p/plant-frankincense-tree.jpg
30:38	279953	mimejpg			rc://*/tm/dict/images/p/plant-frankincense-resin.jpg
30:38	279969	mimejpg			rc://*/tm/dict/images/s/shellfish-market.jpg
31:1	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
31:1	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
31:2	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
31:2	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
31:3	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
31:3	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
31:4	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
31:4	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
31:5	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
31:5	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
31:6	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
31:6	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
31:7	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
31:7	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
31:8	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
31:8	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
31:9	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
31:9	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
31:10	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
31:10	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
31:11	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
31:11	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
33:12	279602	mimejpg			rc://*/tm/dict/images/m/mount-sinai-above.jpg
33:12	279976	mimejpg			rc://*/tm/dict/images/m/mount-sinai-below.jpg
33:13	279602	mimejpg			rc://*/tm/dict/images/m/mount-sinai-above.jpg
33:13	279976	mimejpg			rc://*/tm/dict/images/m/mount-sinai-below.jpg
33:14	279602	mimejpg			rc://*/tm/dict/images/m/mount-sinai-above.jpg
33:14	279976	mimejpg			rc://*/tm/dict/images/m/mount-sinai-below.jpg
33:15	279602	mimejpg			rc://*/tm/dict/images/m/mount-sinai-above.jpg
33:15	279976	mimejpg			rc://*/tm/dict/images/m/mount-sinai-below.jpg
33:16	279602	mimejpg			rc://*/tm/dict/images/m/mount-sinai-above.jpg
33:16	279976	mimejpg			rc://*/tm/dict/images/m/mount-sinai-below.jpg
33:17	279602	mimejpg			rc://*/tm/dict/images/m/mount-sinai-above.jpg
33:17	279976	mimejpg			rc://*/tm/dict/images/m/mount-sinai-below.jpg
33:18	279602	mimejpg			rc://*/tm/dict/images/m/mount-sinai-above.jpg
33:18	279976	mimejpg			rc://*/tm/dict/images/m/mount-sinai-below.jpg
33:19	279602	mimejpg			rc://*/tm/dict/images/m/mount-sinai-above.jpg
33:19	279976	mimejpg			rc://*/tm/dict/images/m/mount-sinai-below.jpg
33:20	279602	mimejpg			rc://*/tm/dict/images/m/mount-sinai-above.jpg
33:20	279976	mimejpg			rc://*/tm/dict/images/m/mount-sinai-below.jpg
33:21	279602	mimejpg			rc://*/tm/dict/images/m/mount-sinai-above.jpg
33:21	279976	mimejpg			rc://*/tm/dict/images/m/mount-sinai-below.jpg
33:22	279602	mimejpg			rc://*/tm/dict/images/m/mount-sinai-above.jpg
33:22	279976	mimejpg			rc://*/tm/dict/images/m/mount-sinai-below.jpg
33:23	279602	mimejpg			rc://*/tm/dict/images/m/mount-sinai-above.jpg
33:23	279976	mimejpg			rc://*/tm/dict/images/m/mount-sinai-below.jpg
34:1	279602	mimejpg			rc://*/tm/dict/images/m/mount-sinai-above.jpg
34:1	279976	mimejpg			rc://*/tm/dict/images/m/mount-sinai-below.jpg
34:2	279602	mimejpg			rc://*/tm/dict/images/m/mount-sinai-above.jpg
34:2	279976	mimejpg			rc://*/tm/dict/images/m/mount-sinai-below.jpg
34:3	279602	mimejpg			rc://*/tm/dict/images/m/mount-sinai-above.jpg
34:3	279976	mimejpg			rc://*/tm/dict/images/m/mount-sinai-below.jpg
34:4	279602	mimejpg			rc://*/tm/dict/images/m/mount-sinai-above.jpg
34:4	279976	mimejpg			rc://*/tm/dict/images/m/mount-sinai-below.jpg
34:5	279602	mimejpg			rc://*/tm/dict/images/m/mount-sinai-above.jpg
34:5	279976	mimejpg			rc://*/tm/dict/images/m/mount-sinai-below.jpg
34:6	279602	mimejpg			rc://*/tm/dict/images/m/mount-sinai-above.jpg
34:6	279976	mimejpg			rc://*/tm/dict/images/m/mount-sinai-below.jpg
34:7	279602	mimejpg			rc://*/tm/dict/images/m/mount-sinai-above.jpg
34:7	279976	mimejpg			rc://*/tm/dict/images/m/mount-sinai-below.jpg
34:8	279602	mimejpg			rc://*/tm/dict/images/m/mount-sinai-above.jpg
34:8	279976	mimejpg			rc://*/tm/dict/images/m/mount-sinai-below.jpg
34:9	279602	mimejpg			rc://*/tm/dict/images/m/mount-sinai-above.jpg
34:9	279976	mimejpg			rc://*/tm/dict/images/m/mount-sinai-below.jpg
35:1	279609	mimejpg			rc://*/tm/dict/images/m/manatee-below.jpg
35:1	279873	mimejpg			rc://*/tm/dict/images/d/dolphin-pod.jpg
35:1	279915	mimejpg			rc://*/tm/dict/images/o/olive-oil-full.jpg
35:1	279916	mimejpg			rc://*/tm/dict/images/m/manatee.jpg
35:1	279933	mimejpg			rc://*/tm/dict/images/d/dolphin-close-up.jpg
35:1	279975	mimejpg			rc://*/tm/dict/images/m/manatee-above.jpg
35:1	296095	mimejpg			rc://*/tm/dict/images/r/ram-tanned-skin.jpg
35:1	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
35:1	296140	mimejpg			rc://*/tm/dict/images/l/linen-fine.jpg
35:1	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
35:2	279609	mimejpg			rc://*/tm/dict/images/m/manatee-below.jpg
35:2	279873	mimejpg			rc://*/tm/dict/images/d/dolphin-pod.jpg
35:2	279915	mimejpg			rc://*/tm/dict/images/o/olive-oil-full.jpg
35:2	279916	mimejpg			rc://*/tm/dict/images/m/manatee.jpg
35:2	279933	mimejpg			rc://*/tm/dict/images/d/dolphin-close-up.jpg
35:2	279975	mimejpg			rc://*/tm/dict/images/m/manatee-above.jpg
35:2	296095	mimejpg			rc://*/tm/dict/images/r/ram-tanned-skin.jpg
35:2	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
35:2	296140	mimejpg			rc://*/tm/dict/images/l/linen-fine.jpg
35:2	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
35:3	279609	mimejpg			rc://*/tm/dict/images/m/manatee-below.jpg
35:3	279873	mimejpg			rc://*/tm/dict/images/d/dolphin-pod.jpg
35:3	279915	mimejpg			rc://*/tm/dict/images/o/olive-oil-full.jpg
35:3	279916	mimejpg			rc://*/tm/dict/images/m/manatee.jpg
35:3	279933	mimejpg			rc://*/tm/dict/images/d/dolphin-close-up.jpg
35:3	279975	mimejpg			rc://*/tm/dict/images/m/manatee-above.jpg
35:3	296095	mimejpg			rc://*/tm/dict/images/r/ram-tanned-skin.jpg
35:3	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
35:3	296140	mimejpg			rc://*/tm/dict/images/l/linen-fine.jpg
35:3	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
35:4	279609	mimejpg			rc://*/tm/dict/images/m/manatee-below.jpg
35:4	279873	mimejpg			rc://*/tm/dict/images/d/dolphin-pod.jpg
35:4	279915	mimejpg			rc://*/tm/dict/images/o/olive-oil-full.jpg
35:4	279916	mimejpg			rc://*/tm/dict/images/m/manatee.jpg
35:4	279933	mimejpg			rc://*/tm/dict/images/d/dolphin-close-up.jpg
35:4	279975	mimejpg			rc://*/tm/dict/images/m/manatee-above.jpg
35:4	296095	mimejpg			rc://*/tm/dict/images/r/ram-tanned-skin.jpg
35:4	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
35:4	296140	mimejpg			rc://*/tm/dict/images/l/linen-fine.jpg
35:4	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
35:5	279609	mimejpg			rc://*/tm/dict/images/m/manatee-below.jpg
35:5	279873	mimejpg			rc://*/tm/dict/images/d/dolphin-pod.jpg
35:5	279915	mimejpg			rc://*/tm/dict/images/o/olive-oil-full.jpg
35:5	279916	mimejpg			rc://*/tm/dict/images/m/manatee.jpg
35:5	279933	mimejpg			rc://*/tm/dict/images/d/dolphin-close-up.jpg
35:5	279975	mimejpg			rc://*/tm/dict/images/m/manatee-above.jpg
35:5	296095	mimejpg			rc://*/tm/dict/images/r/ram-tanned-skin.jpg
35:5	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
35:5	296140	mimejpg			rc://*/tm/dict/images/l/linen-fine.jpg
35:5	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
35:6	279609	mimejpg			rc://*/tm/dict/images/m/manatee-below.jpg
35:6	279873	mimejpg			rc://*/tm/dict/images/d/dolphin-pod.jpg
35:6	279915	mimejpg			rc://*/tm/dict/images/o/olive-oil-full.jpg
35:6	279916	mimejpg			rc://*/tm/dict/images/m/manatee.jpg
35:6	279933	mimejpg			rc://*/tm/dict/images/d/dolphin-close-up.jpg
35:6	279975	mimejpg			rc://*/tm/dict/images/m/manatee-above.jpg
35:6	296095	mimejpg			rc://*/tm/dict/images/r/ram-tanned-skin.jpg
35:6	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
35:6	296140	mimejpg			rc://*/tm/dict/images/l/linen-fine.jpg
35:6	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
35:7	279609	mimejpg			rc://*/tm/dict/images/m/manatee-below.jpg
